友達の大木さん  医者の森田さん  カラーの写真  十歳の子供	my friend Mr. Ooki&emsp;&emsp;a medical doctor, Dr. Morita&emsp;&emsp;a photo in colour&emsp;&emsp;a ten year old child<br>- Grammar point: の (1) (Particle)<br>- A particle which, with a preceding noun phrase, forms a phrase to modify a following noun phrase.<br>- Equivalent: ‘s; of; in; at; for; by; from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/18.md
絹のドレス  れんがの家	a silk dress&emsp;&emsp;a brick house<br>- Grammar point: の (1) (Particle)<br>- A particle which, with a preceding noun phrase, forms a phrase to modify a following noun phrase.<br>- Equivalent: ‘s; of; in; at; for; by; from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/18.md
八時からのパーティー  先生との話し合い	a party which starts at eight o’clock&emsp;&emsp;a discussion with the teacher<br>- Grammar point: の (1) (Particle)<br>- A particle which, with a preceding noun phrase, forms a phrase to modify a following noun phrase.<br>- Equivalent: ‘s; of; in; at; for; by; from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/18.md
私は大きいのを買った・買いました。	I bought a big one.<br>- Grammar point: の (2) (Pronoun)<br>- A dependent indefinite pronoun.<br>- Equivalent: One	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/19.md
私は去年買ったのを使った・使いました。	I used the one I bought last year.<br>- Grammar point: の (2) (Pronoun)<br>- A dependent indefinite pronoun.<br>- Equivalent: One	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/19.md
A:どんな車が欲しいですか。  B:小さいのが欲しいです。	A: What kind of car do you want?&emsp;&emsp;B: I want a small one.<br>- Grammar point: の (2) (Pronoun)<br>- A dependent indefinite pronoun.<br>- Equivalent: One	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/19.md
友達がワインを飲みたがったので昨日買ったのを出した。	My friend wanted to drink wine, so I served the one I bought yesterday.<br>- Grammar point: の (2) (Pronoun)<br>- A dependent indefinite pronoun.<br>- Equivalent: One	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/19.md
日本語を教えるのは難しい・難しいです。	Teaching Japanese is difficult.<br>- Grammar point: の (3) (Nominaliser)<br>- A nominaliser which is used when the nominalised sentence expresses a directly perceptible event.<br>- Equivalent: That ~; to do something; doing something	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/20.md
私は雪子さんがビールを飲むのを見た・見ました。	I saw Yukiko drink beer.<br>- Grammar point: の (3) (Nominaliser)<br>- A nominaliser which is used when the nominalised sentence expresses a directly perceptible event.<br>- Equivalent: That ~; to do something; doing something	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/20.md
日本へ行くのは簡単です。	Going to Japan is easy.<br>- Grammar point: の (3) (Nominaliser)<br>- A nominaliser which is used when the nominalised sentence expresses a directly perceptible event.<br>- Equivalent: That ~; to do something; doing something	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/20.md
私は小林さんがピアノを弾いているのを聞いた。	I heard Ms. Kobayashi playing the piano.<br>- Grammar point: の (3) (Nominaliser)<br>- A nominaliser which is used when the nominalised sentence expresses a directly perceptible event.<br>- Equivalent: That ~; to do something; doing something	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/20.md
クラークさんがフランスへ行くのを知っていますか。	Do you know that Mr. Clark is going to France?<br>- Grammar point: の (3) (Nominaliser)<br>- A nominaliser which is used when the nominalised sentence expresses a directly perceptible event.<br>- Equivalent: That ~; to do something; doing something	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/20.md
何をしているん・のですか。	What are you doing?<br>- Grammar point: のだ (Phrase)<br>- A sentence ending which indicates that the speaker is explaining or asking for an explanation about some information shared with the hearer, or is talking about something emotively, as if it were of common interest to the speaker and the hearer.<br>- Equivalent: The explanation is that ~; The reason is that ~; The fact is that ~; It is that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/21.md
日本語を勉強しているん・のです。	I'm studying Japanese.<br>- Grammar point: のだ (Phrase)<br>- A sentence ending which indicates that the speaker is explaining or asking for an explanation about some information shared with the hearer, or is talking about something emotively, as if it were of common interest to the speaker and the hearer.<br>- Equivalent: The explanation is that ~; The reason is that ~; The fact is that ~; It is that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/21.md
A:どうしてお酒を飲まないんですか。  B:私はまだ十七なんです。	A: Why don't you drink sake?&emsp;&emsp;B: (The reason is that) I'm still seventeen.<br>- Grammar point: のだ (Phrase)<br>- A sentence ending which indicates that the speaker is explaining or asking for an explanation about some information shared with the hearer, or is talking about something emotively, as if it were of common interest to the speaker and the hearer.<br>- Equivalent: The explanation is that ~; The reason is that ~; The fact is that ~; It is that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/21.md
僕は今日のパーティーに行けません。宿題が沢山あるんです。	I can't go to today's party. I have a lot of homework.<br>- Grammar point: のだ (Phrase)<br>- A sentence ending which indicates that the speaker is explaining or asking for an explanation about some information shared with the hearer, or is talking about something emotively, as if it were of common interest to the speaker and the hearer.<br>- Equivalent: The explanation is that ~; The reason is that ~; The fact is that ~; It is that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/21.md
あなたと結婚したいんです。	I want to marry you.<br>- Grammar point: のだ (Phrase)<br>- A sentence ending which indicates that the speaker is explaining or asking for an explanation about some information shared with the hearer, or is talking about something emotively, as if it were of common interest to the speaker and the hearer.<br>- Equivalent: The explanation is that ~; The reason is that ~; The fact is that ~; It is that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/21.md
お酒を沢山飲んだので眠くなった・なりました。	Because I drank a lot of sake, I got sleepy.<br>- Grammar point: ので (Conjunction)<br>- A subordinate conjunction which expresses a reason or a cause.<br>- Equivalent: So; since; because	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/22.md
宿題が沢山あるのでパーティー行けません。	Since I have a lot of homework, I can't go to the party.<br>- Grammar point: ので (Conjunction)<br>- A subordinate conjunction which expresses a reason or a cause.<br>- Equivalent: So; since; because	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/22.md
その本は高かったので買わなかった。	Because that book was expensive, I didn't buy one.<br>- Grammar point: ので (Conjunction)<br>- A subordinate conjunction which expresses a reason or a cause.<br>- Equivalent: So; since; because	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/22.md
私の部屋は静かなのでよく勉強出来ます。	My room is quiet, so I can study (there) well.<br>- Grammar point: ので (Conjunction)<br>- A subordinate conjunction which expresses a reason or a cause.<br>- Equivalent: So; since; because	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/22.md
ジェーンはまだ中学生なので車を運転出来ない。	Because Jane is still a junior high school student, she can't drive a car.<br>- Grammar point: ので (Conjunction)<br>- A subordinate conjunction which expresses a reason or a cause.<br>- Equivalent: So; since; because	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/22.md
私は日本語を勉強している・います。	I'm studying Japanese.<br>- Grammar point: を (1) (Particle)<br>- A particle which marks a direct object.	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/23.md
前田さんは昨日車を買った。	Mr. Maeda bought a car yesterday.<br>- Grammar point: を (1) (Particle)<br>- A particle which marks a direct object.	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/23.md
何を飲みますか。	What will you drink?<br>- Grammar point: を (1) (Particle)<br>- A particle which marks a direct object.	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/23.md
私は五番街を歩いた・歩きました。	I walked along Fifth Avenue.<br>- Grammar point: を (2) (Particle)<br>- A particle which indicates a space in/on/across/through/along which someone or something moves.<br>- Equivalent: In; on; across; through; along; over	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/24.md
公園を通って帰りましょう。	Let's go home passing through the park.<br>- Grammar point: を (2) (Particle)<br>- A particle which indicates a space in/on/across/through/along which someone or something moves.<br>- Equivalent: In; on; across; through; along; over	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/24.md
鶴が湖の上を飛んでいます。	Cranes are flying over the lake.<br>- Grammar point: を (2) (Particle)<br>- A particle which indicates a space in/on/across/through/along which someone or something moves.<br>- Equivalent: In; on; across; through; along; over	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/24.md
日本では車は道の左側を走ります。	In Japan they drive on the left side of the street.<br>- Grammar point: を (2) (Particle)<br>- A particle which indicates a space in/on/across/through/along which someone or something moves.<br>- Equivalent: In; on; across; through; along; over	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/24.md
